     Y            r             N(r,Y) 
8.2000000000000011 0.0000880769273398 0.0000000614803480
8.2000000000000011 0.0000922385103936 0.0000000669651072
8.2000000000000011 0.0000965967258009 0.0000000729367508
8.2000000000000011 0.0001011608643250 0.0000000794373447
8.2000000000000011 0.0001059406557119 0.0000000865157941
8.2000000000000011 0.0001109462894328 0.0000000942220812
8.2000000000000011 0.0001161884364051 0.0000001026122501
8.2000000000000011 0.0001216782717411 0.0000001117433627
8.2000000000000011 0.0001274274985703 0.0000001216842829
8.2000000000000011 0.0001334483729884 0.0000001325056385
8.2000000000000011 0.0001397537301842 0.0000001442844830
8.2000000000000011 0.0001463570118019 0.0000001571013090
8.2000000000000011 0.0001532722945953 0.0000001710545267
8.2000000000000011 0.0001605143204365 0.0000001862407034
8.2000000000000011 0.0001680985277425 0.0000002027668628
8.2000000000000011 0.0001760410843866 0.0000002207554200
8.2000000000000011 0.0001843589221641 0.0000002403242913
8.2000000000000011 0.0001930697728883 0.0000002616224304
8.2000000000000011 0.0002021922061898 0.0000002847993345
8.2000000000000011 0.0002117456691036 0.0000003100118713
8.2000000000000011 0.0002217505275254 0.0000003374515304
8.2000000000000011 0.0002322281096278 0.0000003673030914
8.2000000000000011 0.0002432007513268 0.0000003997789731
8.2000000000000011 0.0002546918438975 0.0000004351139131
8.2000000000000011 0.0002667258838387 0.0000004735508725
8.2000000000000011 0.0002793285250948 0.0000005153689969
8.2000000000000011 0.0002925266337437 0.0000005608453629
8.2000000000000011 0.0003063483452696 0.0000006103155908
8.2000000000000011 0.0003208231245421 0.0000006641299612
8.2000000000000011 0.0003359818286284 0.0000007226357915
8.2000000000000011 0.0003518567725739 0.0000007863023729
8.2000000000000011 0.0003684817982912 0.0000008555509744
8.2000000000000011 0.0003858923467030 0.0000009307992419
8.2000000000000011 0.0004041255332951 0.0000010126522543
8.2000000000000011 0.0004232202272379 0.0000011016005486
8.2000000000000011 0.0004432171342476 0.0000011984407388
8.2000000000000011 0.0004641588833613 0.0000013036896688
8.2000000000000011 0.0004860901178131 0.0000014181100729
8.2000000000000011 0.0005090575902037 0.0000015424925491
8.2000000000000011 0.0005331102621667 0.0000016777003672
8.2000000000000011 0.0005582994087442 0.0000018246029454
8.2000000000000011 0.0005846787276938 0.0000019844689712
8.2000000000000011 0.0006123044539605 0.0000021581579074
8.2000000000000011 0.0006412354795577 0.0000023469218642
8.2000000000000011 0.0006715334791115 0.0000025520636586
8.2000000000000011 0.0007032630413381 0.0000027749705049
8.2000000000000011 0.0007364918067323 0.0000030173215007
8.2000000000000011 0.0007712906117628 0.0000032806588704
8.2000000000000011 0.0008077336398797 0.0000035666759550
8.2000000000000011 0.0008458985796574 0.0000038775486686
8.2000000000000011 0.0008858667904101 0.0000042152483307
8.2000000000000011 0.0009277234756314 0.0000045822892214
8.2000000000000011 0.0009715578646302 0.0000049807989484
8.2000000000000011 0.0010174634027476 0.0000054138248377
8.2000000000000011 0.0010655379505623 0.0000058839466196
8.2000000000000011 0.0011158839925077 0.0000063950550144
8.2000000000000011 0.0011686088553467 0.0000069498347962
8.2000000000000011 0.0012238249369682 0.0000075525357551
8.2000000000000011 0.0012816499459958 0.0000082069633617
8.2000000000000011 0.0013422071527160 0.0000089173337065
8.2000000000000011 0.0014056256518642 0.0000096891398111
8.2000000000000011 0.0014720406378260 0.0000105268422932
8.2000000000000011 0.0015415936928423 0.0000114363550317
8.2000000000000011 0.0016144330888316 0.0000124239904205
8.2000000000000011 0.0016907141034736 0.0000134958256929
8.2000000000000011 0.0017705993512269 0.0000146600938446
8.2000000000000011 0.0018542591299879 0.0000159225440253
8.2000000000000011 0.0019418717841283 0.0000172932920447
8.2000000000000011 0.0020336240846867 0.0000187810552049
8.2000000000000011 0.0021297116275235 0.0000203950838054
8.2000000000000011 0.0022303392502885 0.0000221467416280
8.2000000000000011 0.0023357214690901 0.0000240476382005
8.2000000000000011 0.0024460829357968 0.0000261089677255
8.2000000000000011 0.0025616589169457 0.0000283462327699
8.2000000000000011 0.0026826957952797 0.0000307736577860
8.2000000000000011 0.0028094515949814 0.0000334057177163
8.2000000000000011 0.0029421965317244 0.0000362611182718
8.2000000000000011 0.0030812135887140 0.0000393580413559
8.2000000000000011 0.0032267991199458 0.0000427154589730
8.2000000000000011 0.0033792634819674 0.0000463559828473
8.2000000000000011 0.0035389316954910 0.0000503045825019
8.2000000000000011 0.0037061441382662 0.0000545854277914
8.2000000000000011 0.0038812572706915 0.0000592259326062
8.2000000000000011 0.0040646443957096 0.0000642572242506
8.2000000000000011 0.0042566964546079 0.0000697104166320
8.2000000000000011 0.0044578228604197 0.0000756190949425
8.2000000000000011 0.0046684523707038 0.0000820241736693
8.2000000000000011 0.0048890340015614 0.0000889685067421
8.2000000000000011 0.0051200379848409 0.0000964856805298
8.2000000000000011 0.0053619567705688 0.0001046297526566
8.2000000000000011 0.0056153060767463 0.0001134552028784
8.2000000000000011 0.0058806259887468 0.0001230181413758
8.2000000000000011 0.0061584821106603 0.0001333742480461
8.2000000000000011 0.0064494667710376 0.0001445913714696
8.2000000000000011 0.0067542002856056 0.0001567359473859
8.2000000000000011 0.0070733322796444 0.0001698874348635
8.2000000000000011 0.0074075430728472 0.0001841287778106
8.2000000000000011 0.0077575451296124 0.0001995420740707
8.2000000000000011 0.0081240845778630 0.0002162258871607
8.2000000000000011 0.0085079427996274 0.0002342885868356
8.2000000000000011 0.0089099380967761 0.0002538324939803
8.2000000000000011 0.0093309274354617 0.0002749906506244
8.2000000000000011 0.0097718082729839 0.0002978671272906
8.2000000000000011 0.0102335204709726 0.0003226302873338
8.2000000000000011 0.0107170482989671 0.0003494039514938
8.2000000000000011 0.0112234225326642 0.0003783888946585
8.2000000000000011 0.0117537226513064 0.0004097130334472
8.2000000000000011 0.0123090791388960 0.0004435950132768
8.2000000000000011 0.0128906758941403 0.0004802261492953
8.2000000000000011 0.0134997527542643 0.0005198248196365
8.2000000000000011 0.0141376081380736 0.0005626438471407
8.2000000000000011 0.0148056018138991 0.0006089174848287
8.2000000000000011 0.0155051577983263 0.0006589136844394
8.2000000000000011 0.0162377673918872 0.0007129596643491
8.2000000000000011 0.0170049923581879 0.0007713395917950
8.2000000000000011 0.0178084682532468 0.0008344283719005
8.2000000000000011 0.0186499079121430 0.0009025317286200
8.2000000000000011 0.0195311051004063 0.0009760678122783
8.2000000000000011 0.0204539383379339 0.0010555295240338
8.2000000000000011 0.0214203749035838 0.0011412732441284
8.2000000000000011 0.0224324750289842 0.0012338467799263
8.2000000000000011 0.0234923962904966 0.0013337357069747
8.2000000000000011 0.0246023982086978 0.0014415642166920
8.2000000000000011 0.0257648470651837 0.0015579055106156
8.2000000000000011 0.0269822209469654 0.0016834028693341
8.2000000000000011 0.0282571150292083 0.0018187639669516
8.2000000000000011 0.0295922471075796 0.0019647470429963
8.2000000000000011 0.0309904633919943 0.0021221454020859
8.2000000000000011 0.0324547445741133 0.0022917724719863
8.2000000000000011 0.0339882121815267 0.0024746696316282
8.2000000000000011 0.0355941352321686 0.0026717716011677
8.2000000000000011 0.0372759372031494 0.0028840908459101
8.2000000000000011 0.0390372033288609 0.0031128519159764
8.2000000000000011 0.0408816882439129 0.0033592830314322
8.2000000000000011 0.0428133239871940 0.0036245342586618
8.2000000000000011 0.0448362283841191 0.0039101436356195
8.2000000000000011 0.0469547138249343 0.0042176696214888
8.2000000000000011 0.0491732964577902 0.0045484778158967
8.2000000000000011 0.0514967058161834 0.0049044523100742
8.2000000000000011 0.0539298949012887 0.0052873864512344
8.2000000000000011 0.0564780507406756 0.0056991495111473
8.2000000000000011 0.0591466054459175 0.0061420017542056
8.2000000000000011 0.0619412477926676 0.0066179730056518
8.2000000000000011 0.0648679353478851 0.0071293746809579
8.2000000000000011 0.0679329071700670 0.0076788010583357
8.2000000000000011 0.0711426971095573 0.0082691162773385
8.2000000000000011 0.0745041477372892 0.0089029999554814
8.2000000000000011 0.0780244249316504 0.0095832512248332
8.2000000000000011 0.0817110331545720 0.0103137250675461
8.2000000000000011 0.0855718314494000 0.0110974853031958
8.2000000000000011 0.0896150501946605 0.0119379144327783
8.2000000000000011 0.0938493086494272 0.0128391265278712
8.2000000000000011 0.0982836333277003 0.0138056951736276
8.2000000000000011 0.1029274772409608 0.0148411280194180
8.2000000000000011 0.1077907400499274 0.0159503371558995
8.2000000000000011 0.1128837891684688 0.0171385747778845
8.2000000000000011 0.1182174818646672 0.0184109908562176
8.2000000000000011 0.1238031884061397 0.0197727767287195
8.2000000000000011 0.1296528162989669 0.0212297360208330
8.2000000000000011 0.1357788356718928 0.0227873448957448
8.2000000000000011 0.1421943058599168 0.0244527590215344
8.2000000000000011 0.1489129032439409 0.0262326723940856
8.2000000000000011 0.1559489504058283 0.0281350743750700
8.2000000000000011 0.1633174466610167 0.0301652146121620
8.2000000000000011 0.1710341000337841 0.0323325977806389
8.2000000000000011 0.1791153607433230 0.0346463741006765
8.2000000000000011 0.1875784562720161 0.0371126512489902
8.2000000000000011 0.1964414280906627 0.0397413082604844
8.2000000000000011 0.2057231701189557 0.0425424149861611
8.2000000000000011 0.2154434690031882 0.0455274556977845
8.2000000000000011 0.2256230462970635 0.0487042039895021
8.2000000000000011 0.2362836026355175 0.0520818278969017
8.2000000000000011 0.2474478639957353 0.0556771998996125
8.2000000000000011 0.2591396301439657 0.0594961809321478
8.2000000000000011 0.2713838253714280 0.0635533894899977
8.2000000000000011 0.2842065516274511 0.0678587319005113
8.2000000000000011 0.2976351441631319 0.0724275195698079
8.2000000000000011 0.3116982298041143 0.0772726220453438
8.2000000000000011 0.3264257879767324 0.0824050061519877
8.2000000000000011 0.3418492146175927 0.0878424629401965
8.2000000000000011 0.3580013891028581 0.0935971062627033
8.2000000000000011 0.3749167443398885 0.0996814416541633
8.2000000000000011 0.3926313401706840 0.1061087819333103
8.2000000000000011 0.4111829402435829 0.1128965182932877
8.2000000000000011 0.4306110925171174 0.1200597894272770
8.2000000000000011 0.4509572135676144 0.1276139851222910
8.2000000000000011 0.4722646768802954 0.1355672772076688
8.2000000000000011 0.4945789053120640 0.1439409117658910
8.2000000000000011 0.5179474679231213 0.1527482774306754
8.2000000000000011 0.5424201813838024 0.1619993294332127
8.2000000000000011 0.5680492161728429 0.1717087559661840
8.2000000000000011 0.5948892077934331 0.1818911349358228
8.2000000000000011 0.6229973732441847 0.1925574895903169
8.2000000000000011 0.6524336329932622 0.2037200672516005
8.2000000000000011 0.6832607387157406 0.2153856373584335
8.2000000000000011 0.7155444070664575 0.2275666949157188
8.2000000000000011 0.7493534597735756 0.2402694349366802
8.2000000000000011 0.7847599703514607 0.2534969642994747
8.2000000000000011 0.8218394177456806 0.2672593412675501
8.2000000000000011 0.8606708472376159 0.2815561684558383
8.2000000000000011 0.9013370389517439 0.2963850383009685
8.2000000000000011 0.9439246843247664 0.3117438948590835
8.2000000000000011 0.9885245709128281 0.3276344112481335
8.2000000000000011 1.0352317759307377 0.3440414109616488
8.2000000000000011 1.0841458689358350 0.3609616398671245
8.2000000000000011 1.1353711240885178 0.3783754428312016
8.2000000000000011 1.1890167424419900 0.3962684037972608
8.2000000000000011 1.2451970847350320 0.4146217569715587
8.2000000000000011 1.3040319151841315 0.4334054456663747
8.2000000000000011 1.3656466567946097 0.4525937895559000
8.2000000000000011 1.4301726587350880 0.4721572065908530
8.2000000000000011 1.4977474763452001 0.4920535900594312
8.2000000000000011 1.5685151643735478 0.5122480380420720
8.2000000000000011 1.6426265840709302 0.5326971722907499
8.2000000000000011 1.7202397247935992 0.5533512934402616
8.2000000000000011 1.8015200408020238 0.5741524211309605
8.2000000000000011 1.8866408039732583 0.5950560662065389
8.2000000000000011 1.9757834731786994 0.6159977094203153
8.2000000000000011 2.0691380811147901 0.6369104991550523
8.2000000000000011 2.1669036394111809 0.6577385582998846
8.2000000000000011 2.2692885628800807 0.6784078014757755
8.2000000000000011 2.3765111138110728 0.6988489078864245
8.2000000000000011 2.4887998672586673 0.7190084003965619
8.2000000000000011 2.6063941983143470 0.7387939751454999
8.2000000000000011 2.7295447924020073 0.7581497530529187
8.2000000000000011 2.8585141796844713 0.7770042997499624
8.2000000000000011 2.9935772947204904 0.7952910192200774
8.2000000000000011 3.1350220625651124 0.8129485773487185
8.2000000000000011 3.2831500125630471 0.8299130189750861
8.2000000000000011 3.4382769211433071 0.8461378296035809
8.2000000000000011 3.6007334849856201 0.8615688862055603
8.2000000000000011 3.7708660259934517 0.8761639479112817
8.2000000000000011 3.9490372295767018 0.8898926199917250
8.2000000000000011 4.1356269178177056 0.9027211943328398
8.2000000000000011 4.3310328591690013 0.9146385676549575
8.2000000000000011 4.5356716164087025 0.9256307404289990
8.2000000000000011 4.7499794346614124 0.9356970036329187
8.2000000000000011 4.9744131713774520 0.9448465037820342
8.2000000000000011 5.2094512702532114 0.9530968495466007
8.2000000000000011 5.4555947811685144 0.9604722054376481
8.2000000000000011 5.7133684283155795 0.9670083688714239
8.2000000000000011 5.9833217287962821 0.9727467551283456
8.2000000000000011 6.2660301640726557 0.9777321949233209
8.2000000000000011 6.5620964067675542 0.9820179860698769
8.2000000000000011 6.8721516054311218 0.9856612705481262
8.2000000000000011 7.1968567300115138 0.9887205397540667
8.2000000000000011 7.5369039808985416 0.9912554261780326
8.2000000000000011 7.8930182645435671 0.9933252563729004
8.2000000000000011 8.2659587388018121 0.9949647366680012
8.2000000000000011 8.6565204312909358 0.9962331787937496
8.2000000000000011 9.0655359342163582 0.9972130772385337
8.2000000000000011 9.4938771792758203 0.9979673302262845
8.2000000000000011 9.9424572964274187 0.9985397338109128
8.2000000000000011 10.4122325604830444 0.9989674795599185
8.2000000000000011 10.9042044296775273 0.9992819536973181
8.2000000000000011 11.4194216805586475 0.9995092425781744
8.2000000000000011 11.9589826437497937 0.9996706176558834
8.2000000000000011 12.5240375453507191 0.9997830630881825
8.2000000000000011 13.1157909589685033 0.9998599195488302
8.2000000000000011 13.7355043736051226 0.9999113857574897
8.2000000000000011 14.3844988828766294 0.9999451312203959
8.2000000000000011 15.0641580012959118 0.9999667746233447
8.2000000000000011 15.7759306136236130 0.9999803407907053
8.2000000000000011 16.5213340635736863 0.9999886407529900
8.2000000000000011 17.3019573884589448 0.9999935908577509
8.2000000000000011 18.1194647066712236 0.9999964480099540
8.2000000000000011 18.9755987652185034 0.9999969669335482
8.2000000000000011 19.8721846548805345 0.9999970684450656
8.2000000000000011 20.8111337009039481 0.9999969435141685
8.2000000000000011 21.7944475375298339 0.9999969238292499
8.2000000000000011 22.8242223750409750 0.9999970664251746
